/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_571.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_571.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_571.jpg,0,0.3016409,0,9.997364
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_638.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_638.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_638.jpg,0,0.4796909,0,10.22526
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_709.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_709.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_709.jpg,0,0.2443829,0,10.46651
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_777.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_777.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_777.jpg,0,0.0627358,0,10.50056
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_859.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_859.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_859.jpg,0,0.2802447,0,10.5575
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_01_977.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_01_977.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_01_977.jpg,0,0.6362548,0,11.39256
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_045.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_045.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_045.jpg,0,0.43308,0,11.71588
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_113.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_113.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_113.jpg,0,0.230481,0,11.70271
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_183.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_183.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_183.jpg,0,0.07290888,0,11.94478
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_254.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_254.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_254.jpg,0,0,0,11.89495
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_330.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_330.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_330.jpg,0,0,0,11.71029
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_398.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_398.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_398.jpg,0,0,0,11.66007
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_466.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_466.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_466.jpg,0,0.06488103,0,11.4878
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_536.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_536.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_536.jpg,0,0.2505421,0,11.50927
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_606.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_606.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_606.jpg,0,0.3625588,0,12.0398
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_674.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_674.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_674.jpg,0,0.1829908,0,11.86348
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_764.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_764.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_764.jpg,-0.1,0,0,11.77795
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_834.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_834.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_834.jpg,-0.3,0,0,11.60773
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_907.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_907.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_907.jpg,-0.4562401,0,0,11.37357
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_02_977.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_02_977.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_02_977.jpg,-0.2415692,0,0,11.78671
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_055.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_055.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_055.jpg,-0.009573162,0,0,11.71994
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_126.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_126.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_126.jpg,0,0,0,11.4023
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_209.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_209.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_209.jpg,0,0,0,11.26318
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_286.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_286.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_286.jpg,0,0,0,11.25211
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_357.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_357.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_357.jpg,0,0.1309111,0,11.19255
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_426.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_426.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_426.jpg,0,0.342156,0,11.35671
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_509.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_509.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_509.jpg,0,0.2994481,0,11.80041
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_581.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_581.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_581.jpg,0,0.1157761,0,11.46603
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_656.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_656.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_656.jpg,0,0,0,11.55398
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_743.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_743.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_743.jpg,0,0,0,11.41536
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_817.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_817.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_817.jpg,-0.1,0,0,11.4593
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_904.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_904.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_904.jpg,-0.3,0,0,11.30936
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_03_972.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_03_972.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_03_972.jpg,-0.345954,0,0,11.16573
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_040.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_040.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_040.jpg,-0.1756439,0,0,11.10192
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_113.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_113.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_113.jpg,0,0,0,11.00423
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_185.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_185.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_185.jpg,0,0,0,10.91291
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_260.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_260.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_260.jpg,0,0,0,10.84672
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_328.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_328.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_328.jpg,0,0,0,10.75944
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_406.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_406.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_406.jpg,0,0.233055,0,10.78944
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_473.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_473.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_473.jpg,0,0.40854,0,10.98527
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_545.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_545.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_545.jpg,0,0.2790087,0,11.30019
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_617.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_617.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_617.jpg,0,0.09908384,0,10.99634
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_683.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_683.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_683.jpg,0,0,0,11.14673
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_759.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_759.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_759.jpg,0,0,0,11.17821
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_833.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_833.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_833.jpg,-0.2,0,0,11.07638
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_909.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_909.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_909.jpg,-0.4,0,0,10.94337
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_04_982.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_04_982.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_04_982.jpg,-0.5500001,0,0,10.82486
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_059.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_059.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_059.jpg,-0.3776461,0,0,10.72495
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_134.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_134.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_134.jpg,-0.1352611,0,0,10.64458
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_205.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_205.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_205.jpg,0,0.03815997,0,10.55141
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_275.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_275.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_275.jpg,0,0.22083,0,10.59978
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_345.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_345.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_345.jpg,0,0.4563001,0,10.85354
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_422.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_422.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_422.jpg,0,0.4002839,0,11.13095
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_513.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_513.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_513.jpg,0,0.093279,0,11.34251
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_602.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_602.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_602.jpg,0,0,0,11.2228
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_656.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_656.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_656.jpg,0,0,0,11.1646
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_744.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_744.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_744.jpg,0,0.263961,0,11.21771
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_815.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_815.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_815.jpg,0,0.4515361,0,11.31238
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_886.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_886.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_886.jpg,0,0.6343651,0,12.08003
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_05_959.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_05_959.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_05_959.jpg,0,0.4151223,0,12.18625
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_034.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_034.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_034.jpg,0,0.2162583,0,12.25525
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_106.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_106.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_106.jpg,0,0.1674423,0,12.26097
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_176.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_176.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_176.jpg,0,0.3498452,0,12.70542
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_257.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_257.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_257.jpg,0,0.6216093,0,13.00033
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_329.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_329.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_329.jpg,0,0.5144942,0,13.34928
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_411.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_411.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_411.jpg,0,0.2701743,0,13.85663
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_484.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_484.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_484.jpg,0,0.1053931,0,13.56012
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_557.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_557.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_557.jpg,-0.05,0,0,13.45732
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_626.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_626.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_626.jpg,-0.25,0,0,13.32356
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_705.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_705.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_705.jpg,-0.313758,0,0,13.1798
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_774.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_774.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_774.jpg,-0.1263571,0,0,13.35462
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_856.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_856.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_856.jpg,0,0,0,13.23787
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_06_926.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_06_926.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_06_926.jpg,0,0,0,13.12393
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_07_000.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_07_000.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_07_000.jpg,0,0,0,12.78507
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_07_070.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_07_070.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_07_070.jpg,0,0.1457191,0,12.71976
/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/center_2017_07_31_00_45_07_136.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/left_2017_07_31_00_45_07_136.jpg,/Users/lingjie/dev/udacity/BehaviorCloning/data_07-31/IMG/right_2017_07_31_00_45_07_136.jpg,0,0.323196,0,13.02045
