IMG/center_2017_08_05_18_26_06_879.jpg,IMG/left_2017_08_05_18_26_06_879.jpg,IMG/right_2017_08_05_18_26_06_879.jpg,0.03420317,0,0,7.213692,
IMG/center_2017_08_05_18_26_06_949.jpg,IMG/left_2017_08_05_18_26_06_949.jpg,IMG/right_2017_08_05_18_26_06_949.jpg,0,0,0,7.641467,
IMG/center_2017_08_05_18_26_07_017.jpg,IMG/left_2017_08_05_18_26_07_017.jpg,IMG/right_2017_08_05_18_26_07_017.jpg,0,0,0,7.946527,
IMG/center_2017_08_05_18_26_07_086.jpg,IMG/left_2017_08_05_18_26_07_086.jpg,IMG/right_2017_08_05_18_26_07_086.jpg,0,0,0,8.342772,
IMG/center_2017_08_05_18_26_07_168.jpg,IMG/left_2017_08_05_18_26_07_168.jpg,IMG/right_2017_08_05_18_26_07_168.jpg,0,0,0,8.714149,
IMG/center_2017_08_05_18_26_07_251.jpg,IMG/left_2017_08_05_18_26_07_251.jpg,IMG/right_2017_08_05_18_26_07_251.jpg,0,0,0,9.06428,
IMG/center_2017_08_05_18_26_07_319.jpg,IMG/left_2017_08_05_18_26_07_319.jpg,IMG/right_2017_08_05_18_26_07_319.jpg,0,0,0,9.342053,
IMG/center_2017_08_05_18_26_07_388.jpg,IMG/left_2017_08_05_18_26_07_388.jpg,IMG/right_2017_08_05_18_26_07_388.jpg,0,0,0,9.805559,
IMG/center_2017_08_05_18_26_07_468.jpg,IMG/left_2017_08_05_18_26_07_468.jpg,IMG/right_2017_08_05_18_26_07_468.jpg,0,0,0,10.2768,
IMG/center_2017_08_05_18_26_07_554.jpg,IMG/left_2017_08_05_18_26_07_554.jpg,IMG/right_2017_08_05_18_26_07_554.jpg,0,0,0,10.68947,
IMG/center_2017_08_05_18_26_07_621.jpg,IMG/left_2017_08_05_18_26_07_621.jpg,IMG/right_2017_08_05_18_26_07_621.jpg,0,0,0,11.00626,
IMG/center_2017_08_05_18_26_07_690.jpg,IMG/left_2017_08_05_18_26_07_690.jpg,IMG/right_2017_08_05_18_26_07_690.jpg,0,0,0.2108821,10.00505,
IMG/center_2017_08_05_18_26_07_757.jpg,IMG/left_2017_08_05_18_26_07_757.jpg,IMG/right_2017_08_05_18_26_07_757.jpg,0,0,0.4121881,9.450611,
IMG/center_2017_08_05_18_26_07_827.jpg,IMG/left_2017_08_05_18_26_07_827.jpg,IMG/right_2017_08_05_18_26_07_827.jpg,0,0,0.6404191,8.775064,
IMG/center_2017_08_05_18_26_07_897.jpg,IMG/left_2017_08_05_18_26_07_897.jpg,IMG/right_2017_08_05_18_26_07_897.jpg,0,0,0.81612,8.257742,
IMG/center_2017_08_05_18_26_07_969.jpg,IMG/left_2017_08_05_18_26_07_969.jpg,IMG/right_2017_08_05_18_26_07_969.jpg,0,0,1,7.577936,
IMG/center_2017_08_05_18_26_08_054.jpg,IMG/left_2017_08_05_18_26_08_054.jpg,IMG/right_2017_08_05_18_26_08_054.jpg,0,0,1,6.884866,
IMG/center_2017_08_05_18_26_08_123.jpg,IMG/left_2017_08_05_18_26_08_123.jpg,IMG/right_2017_08_05_18_26_08_123.jpg,0,0,1,6.211912,
IMG/center_2017_08_05_18_26_08_194.jpg,IMG/left_2017_08_05_18_26_08_194.jpg,IMG/right_2017_08_05_18_26_08_194.jpg,0,0,1,5.72151,
IMG/center_2017_08_05_18_26_08_262.jpg,IMG/left_2017_08_05_18_26_08_262.jpg,IMG/right_2017_08_05_18_26_08_262.jpg,0,0,1,5.057041,
IMG/center_2017_08_05_18_26_08_337.jpg,IMG/left_2017_08_05_18_26_08_337.jpg,IMG/right_2017_08_05_18_26_08_337.jpg,0,0,1,4.77374,
IMG/center_2017_08_05_18_26_08_404.jpg,IMG/left_2017_08_05_18_26_08_404.jpg,IMG/right_2017_08_05_18_26_08_404.jpg,0,0,1,4.879998,
IMG/center_2017_08_05_18_26_08_484.jpg,IMG/left_2017_08_05_18_26_08_484.jpg,IMG/right_2017_08_05_18_26_08_484.jpg,0,0,0.7594751,5.025914,
IMG/center_2017_08_05_18_26_08_552.jpg,IMG/left_2017_08_05_18_26_08_552.jpg,IMG/right_2017_08_05_18_26_08_552.jpg,0,0,0.5552921,4.823348,
IMG/center_2017_08_05_18_26_08_618.jpg,IMG/left_2017_08_05_18_26_08_618.jpg,IMG/right_2017_08_05_18_26_08_618.jpg,0,0,0.39784,5.027566,
IMG/center_2017_08_05_18_26_08_689.jpg,IMG/left_2017_08_05_18_26_08_689.jpg,IMG/right_2017_08_05_18_26_08_689.jpg,0,0,0.1439769,5.00544,
IMG/center_2017_08_05_18_26_08_767.jpg,IMG/left_2017_08_05_18_26_08_767.jpg,IMG/right_2017_08_05_18_26_08_767.jpg,0,0,0,4.974902,
IMG/center_2017_08_05_18_26_08_836.jpg,IMG/left_2017_08_05_18_26_08_836.jpg,IMG/right_2017_08_05_18_26_08_836.jpg,0,0,0,5.275646,
IMG/center_2017_08_05_18_26_08_925.jpg,IMG/left_2017_08_05_18_26_08_925.jpg,IMG/right_2017_08_05_18_26_08_925.jpg,0,0,0,5.772944,
IMG/center_2017_08_05_18_26_09_002.jpg,IMG/left_2017_08_05_18_26_09_002.jpg,IMG/right_2017_08_05_18_26_09_002.jpg,0,0,0,6.056953,
IMG/center_2017_08_05_18_26_09_086.jpg,IMG/left_2017_08_05_18_26_09_086.jpg,IMG/right_2017_08_05_18_26_09_086.jpg,0,0,0,6.514966,
IMG/center_2017_08_05_18_26_09_171.jpg,IMG/left_2017_08_05_18_26_09_171.jpg,IMG/right_2017_08_05_18_26_09_171.jpg,0,0,0,6.835248,
IMG/center_2017_08_05_18_26_09_249.jpg,IMG/left_2017_08_05_18_26_09_249.jpg,IMG/right_2017_08_05_18_26_09_249.jpg,0,0,0,7.139494,
IMG/center_2017_08_05_18_26_09_316.jpg,IMG/left_2017_08_05_18_26_09_316.jpg,IMG/right_2017_08_05_18_26_09_316.jpg,0,0,0,7.379436,
IMG/center_2017_08_05_18_26_09_389.jpg,IMG/left_2017_08_05_18_26_09_389.jpg,IMG/right_2017_08_05_18_26_09_389.jpg,0,0,0,7.716976,
IMG/center_2017_08_05_18_26_09_469.jpg,IMG/left_2017_08_05_18_26_09_469.jpg,IMG/right_2017_08_05_18_26_09_469.jpg,0,0,0,8.054074,
IMG/center_2017_08_05_18_26_09_548.jpg,IMG/left_2017_08_05_18_26_09_548.jpg,IMG/right_2017_08_05_18_26_09_548.jpg,0,0,0,8.38869,
IMG/center_2017_08_05_18_26_09_616.jpg,IMG/left_2017_08_05_18_26_09_616.jpg,IMG/right_2017_08_05_18_26_09_616.jpg,0,0,0,8.643498,
IMG/center_2017_08_05_18_26_09_690.jpg,IMG/left_2017_08_05_18_26_09_690.jpg,IMG/right_2017_08_05_18_26_09_690.jpg,0,0,0,8.997348,
IMG/center_2017_08_05_18_26_09_774.jpg,IMG/left_2017_08_05_18_26_09_774.jpg,IMG/right_2017_08_05_18_26_09_774.jpg,0,0,0.2749649,8.322982,
IMG/center_2017_08_05_18_26_09_841.jpg,IMG/left_2017_08_05_18_26_09_841.jpg,IMG/right_2017_08_05_18_26_09_841.jpg,0,0,0.45939,7.812083,
IMG/center_2017_08_05_18_26_09_915.jpg,IMG/left_2017_08_05_18_26_09_915.jpg,IMG/right_2017_08_05_18_26_09_915.jpg,0,0,0.666039,7.128068,
IMG/center_2017_08_05_18_26_09_982.jpg,IMG/left_2017_08_05_18_26_09_982.jpg,IMG/right_2017_08_05_18_26_09_982.jpg,0,0,0.608496,6.381114,
IMG/center_2017_08_05_18_26_10_068.jpg,IMG/left_2017_08_05_18_26_10_068.jpg,IMG/right_2017_08_05_18_26_10_068.jpg,0,0,0.3531269,5.590103,
IMG/center_2017_08_05_18_26_10_139.jpg,IMG/left_2017_08_05_18_26_10_139.jpg,IMG/right_2017_08_05_18_26_10_139.jpg,0,0,0.1567828,4.899224,
IMG/center_2017_08_05_18_26_10_217.jpg,IMG/left_2017_08_05_18_26_10_217.jpg,IMG/right_2017_08_05_18_26_10_217.jpg,0,0,0,4.984721,
IMG/center_2017_08_05_18_26_10_302.jpg,IMG/left_2017_08_05_18_26_10_302.jpg,IMG/right_2017_08_05_18_26_10_302.jpg,0,0,0.06094193,5.077643,
IMG/center_2017_08_05_18_26_10_386.jpg,IMG/left_2017_08_05_18_26_10_386.jpg,IMG/right_2017_08_05_18_26_10_386.jpg,0,0,0.3121889,4.957872,
IMG/center_2017_08_05_18_26_10_456.jpg,IMG/left_2017_08_05_18_26_10_456.jpg,IMG/right_2017_08_05_18_26_10_456.jpg,0,0,0.409566,4.757986,
IMG/center_2017_08_05_18_26_10_525.jpg,IMG/left_2017_08_05_18_26_10_525.jpg,IMG/right_2017_08_05_18_26_10_525.jpg,0,0,0.1779839,4.991108,
IMG/center_2017_08_05_18_26_10_594.jpg,IMG/left_2017_08_05_18_26_10_594.jpg,IMG/right_2017_08_05_18_26_10_594.jpg,0,0,0,4.730428,
IMG/center_2017_08_05_18_26_10_672.jpg,IMG/left_2017_08_05_18_26_10_672.jpg,IMG/right_2017_08_05_18_26_10_672.jpg,0,0,0,3.972432,
IMG/center_2017_08_05_18_26_10_753.jpg,IMG/left_2017_08_05_18_26_10_753.jpg,IMG/right_2017_08_05_18_26_10_753.jpg,0,0,0,3.222144,
IMG/center_2017_08_05_18_26_10_835.jpg,IMG/left_2017_08_05_18_26_10_835.jpg,IMG/right_2017_08_05_18_26_10_835.jpg,0,0,0,2.508238,
IMG/center_2017_08_05_18_26_10_920.jpg,IMG/left_2017_08_05_18_26_10_920.jpg,IMG/right_2017_08_05_18_26_10_920.jpg,0,0,0,1.798392,
IMG/center_2017_08_05_18_26_11_001.jpg,IMG/left_2017_08_05_18_26_11_001.jpg,IMG/right_2017_08_05_18_26_11_001.jpg,0,0,0,1.092653,
IMG/center_2017_08_05_18_26_11_072.jpg,IMG/left_2017_08_05_18_26_11_072.jpg,IMG/right_2017_08_05_18_26_11_072.jpg,0,0,0,0.5157748,
IMG/center_2017_08_05_18_26_11_151.jpg,IMG/left_2017_08_05_18_26_11_151.jpg,IMG/right_2017_08_05_18_26_11_151.jpg,0,0,0,0.4696265,
IMG/center_2017_08_05_18_26_11_221.jpg,IMG/left_2017_08_05_18_26_11_221.jpg,IMG/right_2017_08_05_18_26_11_221.jpg,0,0,0.0307771,0.5178586,
IMG/center_2017_08_05_18_26_11_300.jpg,IMG/left_2017_08_05_18_26_11_300.jpg,IMG/right_2017_08_05_18_26_11_300.jpg,0,0,0.3039721,0.8256372,
IMG/center_2017_08_05_18_26_11_384.jpg,IMG/left_2017_08_05_18_26_11_384.jpg,IMG/right_2017_08_05_18_26_11_384.jpg,0,0,0.09007198,1.190499,
IMG/center_2017_08_05_18_26_11_475.jpg,IMG/left_2017_08_05_18_26_11_475.jpg,IMG/right_2017_08_05_18_26_11_475.jpg,0,0,0,1.562357,
IMG/center_2017_08_05_18_26_11_552.jpg,IMG/left_2017_08_05_18_26_11_552.jpg,IMG/right_2017_08_05_18_26_11_552.jpg,0,0.1927949,0,1.989225,
IMG/center_2017_08_05_18_26_11_634.jpg,IMG/left_2017_08_05_18_26_11_634.jpg,IMG/right_2017_08_05_18_26_11_634.jpg,0,0.4366679,0,2.652563,
IMG/center_2017_08_05_18_26_11_702.jpg,IMG/left_2017_08_05_18_26_11_702.jpg,IMG/right_2017_08_05_18_26_11_702.jpg,0,0.6030149,0,3.268404,
IMG/center_2017_08_05_18_26_11_769.jpg,IMG/left_2017_08_05_18_26_11_769.jpg,IMG/right_2017_08_05_18_26_11_769.jpg,0,0.8429069,0,4.342472,
IMG/center_2017_08_05_18_26_11_842.jpg,IMG/left_2017_08_05_18_26_11_842.jpg,IMG/right_2017_08_05_18_26_11_842.jpg,0,1,0,5.252874,
IMG/center_2017_08_05_18_26_11_915.jpg,IMG/left_2017_08_05_18_26_11_915.jpg,IMG/right_2017_08_05_18_26_11_915.jpg,0,1,0,6.508435,
IMG/center_2017_08_05_18_26_11_983.jpg,IMG/left_2017_08_05_18_26_11_983.jpg,IMG/right_2017_08_05_18_26_11_983.jpg,0,0.85912,0,7.823305,
IMG/center_2017_08_05_18_26_12_057.jpg,IMG/left_2017_08_05_18_26_12_057.jpg,IMG/right_2017_08_05_18_26_12_057.jpg,0,0.661624,0,8.558869,
IMG/center_2017_08_05_18_26_12_138.jpg,IMG/left_2017_08_05_18_26_12_138.jpg,IMG/right_2017_08_05_18_26_12_138.jpg,-0.1,0.395941,0,9.271894,
IMG/center_2017_08_05_18_26_12_223.jpg,IMG/left_2017_08_05_18_26_12_223.jpg,IMG/right_2017_08_05_18_26_12_223.jpg,-0.35,0.14176,0,9.732548,
IMG/center_2017_08_05_18_26_12_302.jpg,IMG/left_2017_08_05_18_26_12_302.jpg,IMG/right_2017_08_05_18_26_12_302.jpg,-0.5000001,0,0,9.790762,
IMG/center_2017_08_05_18_26_12_384.jpg,IMG/left_2017_08_05_18_26_12_384.jpg,IMG/right_2017_08_05_18_26_12_384.jpg,-0.7500002,0,0,9.848803,
IMG/center_2017_08_05_18_26_12_467.jpg,IMG/left_2017_08_05_18_26_12_467.jpg,IMG/right_2017_08_05_18_26_12_467.jpg,-0.882766,0,0,9.880112,
IMG/center_2017_08_05_18_26_12_548.jpg,IMG/left_2017_08_05_18_26_12_548.jpg,IMG/right_2017_08_05_18_26_12_548.jpg,-0.639289,0,0,10.02466,
IMG/center_2017_08_05_18_26_12_614.jpg,IMG/left_2017_08_05_18_26_12_614.jpg,IMG/right_2017_08_05_18_26_12_614.jpg,-0.467059,0,0,10.15429,
IMG/center_2017_08_05_18_26_12_682.jpg,IMG/left_2017_08_05_18_26_12_682.jpg,IMG/right_2017_08_05_18_26_12_682.jpg,-0.235606,0,0,10.31995,
IMG/center_2017_08_05_18_26_12_753.jpg,IMG/left_2017_08_05_18_26_12_753.jpg,IMG/right_2017_08_05_18_26_12_753.jpg,-0.02248305,0,0,10.42594,
IMG/center_2017_08_05_18_26_12_821.jpg,IMG/left_2017_08_05_18_26_12_821.jpg,IMG/right_2017_08_05_18_26_12_821.jpg,0,0,0,10.44632,
IMG/center_2017_08_05_18_26_12_889.jpg,IMG/left_2017_08_05_18_26_12_889.jpg,IMG/right_2017_08_05_18_26_12_889.jpg,0,0,0,10.44511,
IMG/center_2017_08_05_18_26_12_971.jpg,IMG/left_2017_08_05_18_26_12_971.jpg,IMG/right_2017_08_05_18_26_12_971.jpg,0,0.06400806,0,10.45816,
IMG/center_2017_08_05_18_26_13_056.jpg,IMG/left_2017_08_05_18_26_13_056.jpg,IMG/right_2017_08_05_18_26_13_056.jpg,0,0.3209401,0,10.60502,
IMG/center_2017_08_05_18_26_13_134.jpg,IMG/left_2017_08_05_18_26_13_134.jpg,IMG/right_2017_08_05_18_26_13_134.jpg,0,0.554247,0,10.97924,
IMG/center_2017_08_05_18_26_13_220.jpg,IMG/left_2017_08_05_18_26_13_220.jpg,IMG/right_2017_08_05_18_26_13_220.jpg,0,0.8129191,0,11.47369,
IMG/center_2017_08_05_18_26_13_308.jpg,IMG/left_2017_08_05_18_26_13_308.jpg,IMG/right_2017_08_05_18_26_13_308.jpg,0,0.8272921,0,12.42337,
IMG/center_2017_08_05_18_26_13_387.jpg,IMG/left_2017_08_05_18_26_13_387.jpg,IMG/right_2017_08_05_18_26_13_387.jpg,0,0.5894042,0,13.3022,
IMG/center_2017_08_05_18_26_13_460.jpg,IMG/left_2017_08_05_18_26_13_460.jpg,IMG/right_2017_08_05_18_26_13_460.jpg,0,0.3935972,0,13.29935,
IMG/center_2017_08_05_18_26_13_534.jpg,IMG/left_2017_08_05_18_26_13_534.jpg,IMG/right_2017_08_05_18_26_13_534.jpg,0,0.1726411,0,13.53053,
IMG/center_2017_08_05_18_26_13_607.jpg,IMG/left_2017_08_05_18_26_13_607.jpg,IMG/right_2017_08_05_18_26_13_607.jpg,0,0,0,13.54066,
IMG/center_2017_08_05_18_26_13_683.jpg,IMG/left_2017_08_05_18_26_13_683.jpg,IMG/right_2017_08_05_18_26_13_683.jpg,0,0,0,13.40944,
IMG/center_2017_08_05_18_26_13_751.jpg,IMG/left_2017_08_05_18_26_13_751.jpg,IMG/right_2017_08_05_18_26_13_751.jpg,0,0,0,13.59749,
IMG/center_2017_08_05_18_26_13_834.jpg,IMG/left_2017_08_05_18_26_13_834.jpg,IMG/right_2017_08_05_18_26_13_834.jpg,0,0,0,13.49305,
IMG/center_2017_08_05_18_26_13_902.jpg,IMG/left_2017_08_05_18_26_13_902.jpg,IMG/right_2017_08_05_18_26_13_902.jpg,0,0,0,13.12664,
IMG/center_2017_08_05_18_26_13_970.jpg,IMG/left_2017_08_05_18_26_13_970.jpg,IMG/right_2017_08_05_18_26_13_970.jpg,0,0.06425393,0,13.01173,
IMG/center_2017_08_05_18_26_14_053.jpg,IMG/left_2017_08_05_18_26_14_053.jpg,IMG/right_2017_08_05_18_26_14_053.jpg,0,0.313206,0,13.11612,
IMG/center_2017_08_05_18_26_14_142.jpg,IMG/left_2017_08_05_18_26_14_142.jpg,IMG/right_2017_08_05_18_26_14_142.jpg,0,0.40698,0,13.42978,
IMG/center_2017_08_05_18_26_14_221.jpg,IMG/left_2017_08_05_18_26_14_221.jpg,IMG/right_2017_08_05_18_26_14_221.jpg,0,0.170265,0,13.52273,
IMG/center_2017_08_05_18_26_14_302.jpg,IMG/left_2017_08_05_18_26_14_302.jpg,IMG/right_2017_08_05_18_26_14_302.jpg,0,0,0,13.58178,
IMG/center_2017_08_05_18_26_14_383.jpg,IMG/left_2017_08_05_18_26_14_383.jpg,IMG/right_2017_08_05_18_26_14_383.jpg,0,0,0,13.68847,
IMG/center_2017_08_05_18_26_14_468.jpg,IMG/left_2017_08_05_18_26_14_468.jpg,IMG/right_2017_08_05_18_26_14_468.jpg,0,0,0,13.58236,
IMG/center_2017_08_05_18_26_14_558.jpg,IMG/left_2017_08_05_18_26_14_558.jpg,IMG/right_2017_08_05_18_26_14_558.jpg,0.2,0,0,13.40322,
IMG/center_2017_08_05_18_26_14_635.jpg,IMG/left_2017_08_05_18_26_14_635.jpg,IMG/right_2017_08_05_18_26_14_635.jpg,0.4,0,0,13.25337,
IMG/center_2017_08_05_18_26_14_706.jpg,IMG/left_2017_08_05_18_26_14_706.jpg,IMG/right_2017_08_05_18_26_14_706.jpg,0.367404,0,0,13.17229,
IMG/center_2017_08_05_18_26_14_786.jpg,IMG/left_2017_08_05_18_26_14_786.jpg,IMG/right_2017_08_05_18_26_14_786.jpg,0.128304,0,0,13.0375,
IMG/center_2017_08_05_18_26_14_853.jpg,IMG/left_2017_08_05_18_26_14_853.jpg,IMG/right_2017_08_05_18_26_14_853.jpg,0,0,0,12.66604,
IMG/center_2017_08_05_18_26_14_924.jpg,IMG/left_2017_08_05_18_26_14_924.jpg,IMG/right_2017_08_05_18_26_14_924.jpg,0.1,0,0,12.61839,
IMG/center_2017_08_05_18_26_14_996.jpg,IMG/left_2017_08_05_18_26_14_996.jpg,IMG/right_2017_08_05_18_26_14_996.jpg,0.25,0,0,12.70858,
IMG/center_2017_08_05_18_26_15_072.jpg,IMG/left_2017_08_05_18_26_15_072.jpg,IMG/right_2017_08_05_18_26_15_072.jpg,0.45,0,0,12.55583,
IMG/center_2017_08_05_18_26_15_151.jpg,IMG/left_2017_08_05_18_26_15_151.jpg,IMG/right_2017_08_05_18_26_15_151.jpg,0.6500001,0,0,12.37129,
IMG/center_2017_08_05_18_26_15_223.jpg,IMG/left_2017_08_05_18_26_15_223.jpg,IMG/right_2017_08_05_18_26_15_223.jpg,0.8500001,0,0,12.15587,
IMG/center_2017_08_05_18_26_15_300.jpg,IMG/left_2017_08_05_18_26_15_300.jpg,IMG/right_2017_08_05_18_26_15_300.jpg,1,0,0,11.78461,
IMG/center_2017_08_05_18_26_15_367.jpg,IMG/left_2017_08_05_18_26_15_367.jpg,IMG/right_2017_08_05_18_26_15_367.jpg,1,0,0,11.48758,
IMG/center_2017_08_05_18_26_15_437.jpg,IMG/left_2017_08_05_18_26_15_437.jpg,IMG/right_2017_08_05_18_26_15_437.jpg,1,0,0,11.67276,
IMG/center_2017_08_05_18_26_15_510.jpg,IMG/left_2017_08_05_18_26_15_510.jpg,IMG/right_2017_08_05_18_26_15_510.jpg,0.9134469,0,0,11.46354,
IMG/center_2017_08_05_18_26_15_588.jpg,IMG/left_2017_08_05_18_26_15_588.jpg,IMG/right_2017_08_05_18_26_15_588.jpg,0.679822,0,0,11.47842,
IMG/center_2017_08_05_18_26_15_667.jpg,IMG/left_2017_08_05_18_26_15_667.jpg,IMG/right_2017_08_05_18_26_15_667.jpg,0.4415349,0,0,11.38446,
IMG/center_2017_08_05_18_26_15_750.jpg,IMG/left_2017_08_05_18_26_15_750.jpg,IMG/right_2017_08_05_18_26_15_750.jpg,0.193816,0,0,11.1235,
IMG/center_2017_08_05_18_26_15_835.jpg,IMG/left_2017_08_05_18_26_15_835.jpg,IMG/right_2017_08_05_18_26_15_835.jpg,0,0,0,11.20156,
IMG/center_2017_08_05_18_26_15_919.jpg,IMG/left_2017_08_05_18_26_15_919.jpg,IMG/right_2017_08_05_18_26_15_919.jpg,0,0,0,11.10692,
IMG/center_2017_08_05_18_26_16_002.jpg,IMG/left_2017_08_05_18_26_16_002.jpg,IMG/right_2017_08_05_18_26_16_002.jpg,0,0,0,11.0171,
IMG/center_2017_08_05_18_26_16_087.jpg,IMG/left_2017_08_05_18_26_16_087.jpg,IMG/right_2017_08_05_18_26_16_087.jpg,0,0,0,10.90644,
IMG/center_2017_08_05_18_26_16_168.jpg,IMG/left_2017_08_05_18_26_16_168.jpg,IMG/right_2017_08_05_18_26_16_168.jpg,0,0,0,10.81876,
IMG/center_2017_08_05_18_26_16_238.jpg,IMG/left_2017_08_05_18_26_16_238.jpg,IMG/right_2017_08_05_18_26_16_238.jpg,0,0,0,10.75347,
IMG/center_2017_08_05_18_26_16_304.jpg,IMG/left_2017_08_05_18_26_16_304.jpg,IMG/right_2017_08_05_18_26_16_304.jpg,0.2,0,0,10.65538,
IMG/center_2017_08_05_18_26_16_376.jpg,IMG/left_2017_08_05_18_26_16_376.jpg,IMG/right_2017_08_05_18_26_16_376.jpg,0.35,0,0,10.56202,
IMG/center_2017_08_05_18_26_16_449.jpg,IMG/left_2017_08_05_18_26_16_449.jpg,IMG/right_2017_08_05_18_26_16_449.jpg,0.5500001,0,0,10.41324,
IMG/center_2017_08_05_18_26_16_516.jpg,IMG/left_2017_08_05_18_26_16_516.jpg,IMG/right_2017_08_05_18_26_16_516.jpg,0.7,0,0,10.28557,
IMG/center_2017_08_05_18_26_16_586.jpg,IMG/left_2017_08_05_18_26_16_586.jpg,IMG/right_2017_08_05_18_26_16_586.jpg,0.9000002,0,0,10.09427,
IMG/center_2017_08_05_18_26_16_674.jpg,IMG/left_2017_08_05_18_26_16_674.jpg,IMG/right_2017_08_05_18_26_16_674.jpg,0.7621481,0,0,9.965915,
IMG/center_2017_08_05_18_26_16_748.jpg,IMG/left_2017_08_05_18_26_16_748.jpg,IMG/right_2017_08_05_18_26_16_748.jpg,0.540733,0,0,9.913128,
IMG/center_2017_08_05_18_26_16_817.jpg,IMG/left_2017_08_05_18_26_16_817.jpg,IMG/right_2017_08_05_18_26_16_817.jpg,0.3739181,0,0,9.869449,
IMG/center_2017_08_05_18_26_16_892.jpg,IMG/left_2017_08_05_18_26_16_892.jpg,IMG/right_2017_08_05_18_26_16_892.jpg,0.5739181,0,0,9.785438,
IMG/center_2017_08_05_18_26_16_970.jpg,IMG/left_2017_08_05_18_26_16_970.jpg,IMG/right_2017_08_05_18_26_16_970.jpg,0.7739182,0,0,9.647873,
IMG/center_2017_08_05_18_26_17_071.jpg,IMG/left_2017_08_05_18_26_17_071.jpg,IMG/right_2017_08_05_18_26_17_071.jpg,1,0,0,9.422613,
IMG/center_2017_08_05_18_26_17_151.jpg,IMG/left_2017_08_05_18_26_17_151.jpg,IMG/right_2017_08_05_18_26_17_151.jpg,1,0,0,9.285163,
IMG/center_2017_08_05_18_26_17_237.jpg,IMG/left_2017_08_05_18_26_17_237.jpg,IMG/right_2017_08_05_18_26_17_237.jpg,0.744106,0,0,9.225619,
IMG/center_2017_08_05_18_26_17_308.jpg,IMG/left_2017_08_05_18_26_17_308.jpg,IMG/right_2017_08_05_18_26_17_308.jpg,0.531103,0,0,9.18207,
IMG/center_2017_08_05_18_26_17_389.jpg,IMG/left_2017_08_05_18_26_17_389.jpg,IMG/right_2017_08_05_18_26_17_389.jpg,0.286681,0,0,9.123658,
IMG/center_2017_08_05_18_26_17_470.jpg,IMG/left_2017_08_05_18_26_17_470.jpg,IMG/right_2017_08_05_18_26_17_470.jpg,0.04353106,0.06336004,0,9.053689,
IMG/center_2017_08_05_18_26_17_552.jpg,IMG/left_2017_08_05_18_26_17_552.jpg,IMG/right_2017_08_05_18_26_17_552.jpg,0,0.307227,0,9.158315,
IMG/center_2017_08_05_18_26_17_619.jpg,IMG/left_2017_08_05_18_26_17_619.jpg,IMG/right_2017_08_05_18_26_17_619.jpg,0,0.4712191,0,9.389245,
IMG/center_2017_08_05_18_26_17_691.jpg,IMG/left_2017_08_05_18_26_17_691.jpg,IMG/right_2017_08_05_18_26_17_691.jpg,0,0.727002,0,9.909606,
IMG/center_2017_08_05_18_26_17_765.jpg,IMG/left_2017_08_05_18_26_17_765.jpg,IMG/right_2017_08_05_18_26_17_765.jpg,0,0.9493171,0,10.64909,
IMG/center_2017_08_05_18_26_17_835.jpg,IMG/left_2017_08_05_18_26_17_835.jpg,IMG/right_2017_08_05_18_26_17_835.jpg,0,0.8035022,0,11.21837,
IMG/center_2017_08_05_18_26_17_912.jpg,IMG/left_2017_08_05_18_26_17_912.jpg,IMG/right_2017_08_05_18_26_17_912.jpg,0.05,0.5541632,0,11.36491,
IMG/center_2017_08_05_18_26_17_984.jpg,IMG/left_2017_08_05_18_26_17_984.jpg,IMG/right_2017_08_05_18_26_17_984.jpg,0.25,0.3388442,0,12.0114,
IMG/center_2017_08_05_18_26_18_057.jpg,IMG/left_2017_08_05_18_26_18_057.jpg,IMG/right_2017_08_05_18_26_18_057.jpg,0.4,0.1215121,0,12.00637,
IMG/center_2017_08_05_18_26_18_139.jpg,IMG/left_2017_08_05_18_26_18_139.jpg,IMG/right_2017_08_05_18_26_18_139.jpg,0.6000001,0,0,11.89804,
IMG/center_2017_08_05_18_26_18_220.jpg,IMG/left_2017_08_05_18_26_18_220.jpg,IMG/right_2017_08_05_18_26_18_220.jpg,0.8000001,0,0,11.70742,
IMG/center_2017_08_05_18_26_18_302.jpg,IMG/left_2017_08_05_18_26_18_302.jpg,IMG/right_2017_08_05_18_26_18_302.jpg,0.958177,0,0,11.47446,
IMG/center_2017_08_05_18_26_18_386.jpg,IMG/left_2017_08_05_18_26_18_386.jpg,IMG/right_2017_08_05_18_26_18_386.jpg,0.6495911,0,0,11.43989,
IMG/center_2017_08_05_18_26_18_455.jpg,IMG/left_2017_08_05_18_26_18_455.jpg,IMG/right_2017_08_05_18_26_18_455.jpg,0.4427439,0,0,11.52717,
IMG/center_2017_08_05_18_26_18_527.jpg,IMG/left_2017_08_05_18_26_18_527.jpg,IMG/right_2017_08_05_18_26_18_527.jpg,0.4476619,0,0,11.307,
IMG/center_2017_08_05_18_26_18_600.jpg,IMG/left_2017_08_05_18_26_18_600.jpg,IMG/right_2017_08_05_18_26_18_600.jpg,0.597662,0,0,11.235,
IMG/center_2017_08_05_18_26_18_669.jpg,IMG/left_2017_08_05_18_26_18_669.jpg,IMG/right_2017_08_05_18_26_18_669.jpg,0.6896171,0,0,11.08444,
