/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_45_907.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_45_907.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_45_907.jpg,0,0,0,13.52075
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_45_977.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_45_977.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_45_977.jpg,0,0,0,13.97563
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_050.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_050.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_050.jpg,0,0,0,13.82898
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_123.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_123.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_123.jpg,0,0,0,13.7047
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_197.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_197.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_197.jpg,0,0,0,13.12627
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_284.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_284.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_284.jpg,0,0,0,13.46227
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_354.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_354.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_354.jpg,0,0,0,12.81917
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_427.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_427.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_427.jpg,0,0,0,12.71122
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_504.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_504.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_504.jpg,0,0,0,12.60445
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_580.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_580.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_580.jpg,0,0,0,13.08341
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_656.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_656.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_656.jpg,0,0,0,12.97694
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_747.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_747.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_747.jpg,0,0,0,12.28848
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_823.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_823.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_823.jpg,0,0,0,12.18475
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_908.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_908.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_908.jpg,0,0,0,12.08207
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_46_994.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_46_994.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_46_994.jpg,0,0,0,11.97982
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_072.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_072.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_072.jpg,0,0,0,11.87835
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_145.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_145.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_145.jpg,0,0,0,11.77754
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_214.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_214.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_214.jpg,0,0,0,12.25371
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_294.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_294.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_294.jpg,0.15,0,0,12.14723
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_373.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_373.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_373.jpg,0.35,0,0,12.00765
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_447.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_447.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_447.jpg,0.2180008,0,0,11.89166
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_516.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_516.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_516.jpg,0.04667097,0,0,11.28967
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_584.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_584.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_584.jpg,0,0,0,11.17763
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_682.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_682.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_682.jpg,0,0,0,11.73639
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_756.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_756.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_756.jpg,0,0,0,11.36657
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_830.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_830.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_830.jpg,0,0,0,11.18026
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_905.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_905.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_905.jpg,0.15,0,0,11.22497
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_47_987.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_47_987.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_47_987.jpg,0.35,0,0,11.05972
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_076.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_076.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_076.jpg,0.3081509,0,0,10.93512
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_155.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_155.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_155.jpg,0.07209599,0,0,10.84933
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_239.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_239.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_239.jpg,0,0,0,10.7533
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_313.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_313.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_313.jpg,0,0,0,10.66549
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_381.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_381.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_381.jpg,0,0,0,10.60097
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_459.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_459.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_459.jpg,0,0,0,10.51571
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_535.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_535.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_535.jpg,0,0,0,10.43118
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_609.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_609.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_609.jpg,0,0,0,10.34733
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_682.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_682.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_682.jpg,0,0,0,10.26415
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_754.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_754.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_754.jpg,0,0,0,10.20221
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_831.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_831.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_831.jpg,0,0,0,10.1202
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_899.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_899.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_899.jpg,0,0,0,10.05913
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_48_976.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_48_976.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_48_976.jpg,0,0,0.134727,9.377213
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_045.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_045.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_045.jpg,0,0,0.367137,8.182148
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_112.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_112.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_112.jpg,0,0,0.5687011,7.294545
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_180.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_180.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_180.jpg,0,0,0.5191233,6.414673
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_260.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_260.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_260.jpg,0,0,0.2875593,5.254216
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_332.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_332.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_332.jpg,0,0,0.03102618,4.723646
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_405.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_405.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_405.jpg,0,0,0,4.68536
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_479.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_479.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_479.jpg,0.1,0,0,4.655549
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_550.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_550.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_550.jpg,0.3,0,0,4.605419
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_619.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_619.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_619.jpg,0.45,0,0,4.561111
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_694.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_694.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_694.jpg,0.6539789,0,0,4.49351
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_769.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_769.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_769.jpg,0.39897,0,0,4.463541
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_838.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_838.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_838.jpg,0.219882,0.03018308,0,4.446762
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_912.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_912.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_912.jpg,0,0.2784991,0,4.579261
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_49_996.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_49_996.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_49_996.jpg,0,0.530304,0,4.953095
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_069.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_069.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_069.jpg,0,0.750555,0,5.536334
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_141.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_141.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_141.jpg,0,0.9313052,0,6.124211
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_212.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_212.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_212.jpg,0,1,0,7.036869
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_286.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_286.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_286.jpg,0,0.776368,0,7.829057
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_356.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_356.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_356.jpg,0,0.6022239,0,8.267265
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_428.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_428.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_428.jpg,0,0.350131,0,8.645782
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_506.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_506.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_506.jpg,0.1,0.1231388,0,8.765649
/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/center_2017_08_05_18_25_50_571.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/left_2017_08_05_18_25_50_571.jpg,/Users/lingjie/dev/udacity/CarND-Behavioral-Cloning-P3/training_data/track2_set1/IMG/right_2017_08_05_18_25_50_571.jpg,0.25,0,0,8.720366
